IYEAR IDAY IHOUR MIN BXGSM BYGSM BZGSM VXGSE VYGSE VZGSE DEN  TEMP  SYMH    IMFFLAG   ISWFLAG TILT  Pdyn  W1   W2   W3   W4   W5   W6
2012   8  3 20    3.04   -0.16   -2.95  -412.8     7.5    -9.3   3.55   77626.  -11.0    1    1 -0.5459   1.17   0.40   0.39   0.17   0.30   0.50   0.51
2012   8  3 25    3.17   -0.15   -2.78  -413.3     6.1   -11.0   3.60   77844.  -10.0    1    2 -0.5475   1.19   0.40   0.40   0.17   0.31   0.52   0.52
2012   8  3 30    3.23    0.61   -2.62  -413.8     4.8   -12.6   3.66   78062.  -10.0    1    2 -0.5490   1.22   0.41   0.41   0.17   0.31   0.53   0.53
2012   8  3 35    2.92   -0.28   -2.64  -414.4     3.4   -14.3   3.71   78279.  -10.0    1    2 -0.5504   1.24   0.41   0.41   0.17   0.32   0.54   0.54
2012   8  3 40    3.50   -0.71   -1.97  -414.9     2.0   -15.9   3.76   78495.  -11.0    1    1 -0.5518   1.26   0.41   0.41   0.17   0.32   0.54   0.54
2012   8  3 45    3.83    0.09   -1.63  -412.3    10.3    -6.0   3.79   75337.  -11.0    1    2 -0.5530   1.25   0.41   0.41   0.17   0.31   0.54   0.54
2012   8  3 50    3.85    0.32   -1.51  -409.7    18.6     3.9   3.81   72174.  -12.0    1    1 -0.5542   1.24   0.41   0.40   0.17   0.31   0.53   0.53
2012   8  3 55    3.62    0.29   -2.01  -410.9    17.1     0.7   3.93   74596.  -13.0    1    1 -0.5553   1.29   0.41   0.41   0.17   0.31   0.53   0.54
2012   8  4  0   -0.56   -3.89   -0.79  -438.6   -17.0     4.9   3.36   66890.  -13.0    1    1 -0.5563   1.26   0.40   0.39   0.17   0.30   0.51   0.53
2012   8  4  5    0.78   -3.75   -1.36  -433.4   -21.6    -0.2   3.35   65634.  -14.0    1    1 -0.5573   1.22   0.40   0.39   0.17   0.29   0.50   0.52
2012   8  4 10    1.50   -3.55   -1.70  -425.8   -18.5    -0.5   3.18   65047.  -14.0    1    1 -0.5581   1.12   0.40   0.39   0.17   0.29   0.50   0.52
2012   8  4 15    1.76   -3.23   -1.88  -421.8   -20.6    -7.9   3.23   74748.  -14.0    1    1 -0.5589   1.12   0.40   0.38   0.17   0.29   0.50   0.52
2012   8  4 20    1.91   -3.05   -1.65  -420.2   -19.2    -4.9   3.43   79523.  -15.0    1    1 -0.5596   1.18   0.40   0.38   0.17   0.28   0.50   0.51
2012   8  4 25    2.86   -2.79   -1.64  -416.5   -10.0    -2.4   3.26   67844.  -15.0    1    1 -0.5601   1.10   0.39   0.38   0.17   0.28   0.50   0.51
2012   8  4 30    3.23   -1.44   -1.14  -410.7     3.7     3.2   4.19   74819.  -15.0    1    1 -0.5606   1.37   0.39   0.37   0.17   0.28   0.49   0.51
2012   8  4 35    3.12    2.38    0.03  -416.4    27.0     6.2   3.63   71410.  -15.0    1    1 -0.5610   1.23   0.38   0.35   0.17   0.26   0.44   0.47
2012   8  4 40    3.17   -0.55   -1.95  -414.8    10.2    -7.3   3.61   77735.  -15.0    1    1 -0.5614   1.21   0.38   0.36   0.17   0.26   0.45   0.48
2012   8  4 45    2.81   -2.31   -2.26  -413.4   -18.0    -4.0   3.55   76004.  -13.0    1    1 -0.5616   1.18   0.38   0.36   0.17   0.27   0.46   0.48
2012   8  4 50    3.23   -2.48   -1.62  -410.4   -16.8    -0.2   3.46   71168.  -13.0    1    1 -0.5617   1.13   0.38   0.36   0.17   0.26   0.46   0.48
2012   8  4 55    3.44   -2.40   -1.28  -408.1   -11.6     2.0   3.73   78294.  -13.0    1    1 -0.5618   1.21   0.38   0.36   0.17   0.26   0.46   0.48
2012   8  5  0    3.56   -2.13   -1.42  -409.4    -8.3     0.7   3.91   76772.  -13.0    1    1 -0.5617   1.27   0.37   0.35   0.17   0.26   0.45   0.48
2012   8  5  5    3.53   -1.95   -1.87  -407.6    -1.9    -7.0   3.62   70964.  -13.0    1    1 -0.5616   1.16   0.38   0.36   0.17   0.26   0.46   0.48
2012   8  5 10    3.49   -2.23   -1.59  -407.3    -5.9     1.4   3.84   80645.  -13.0    1    1 -0.5614   1.23   0.37   0.35   0.17   0.25   0.46   0.48
2012   8  5 15    3.33   -2.08   -1.46  -413.4    -7.3    -4.4   3.77   74160.  -13.0    1    1 -0.5611   1.25   0.37   0.35   0.17   0.25   0.46   0.48
2012   8  5 20    3.19   -2.44   -1.21  -413.3   -16.6     1.2   3.87   80628.  -13.0    1    1 -0.5607   1.28   0.37   0.35   0.17   0.25   0.45   0.48
2012   8  5 25    2.28   -3.94   -0.69  -418.6   -22.5     3.7   3.41   68082.  -13.0    1    1 -0.5602   1.16   0.36   0.34   0.17   0.24   0.43   0.47
2012   8  5 30    1.87   -4.08   -0.45  -423.1   -21.6     8.4   3.41   64576.  -13.0    1    1 -0.5597   1.19   0.35   0.33   0.17   0.23   0.41   0.45
2012   8  5 35    1.00   -4.31   -0.94  -430.8   -13.7     3.4   3.43   60457.  -13.0    1    1 -0.5590   1.23   0.35   0.32   0.17   0.22   0.41   0.45
2012   8  5 40    2.45   -3.65    0.40  -419.8   -21.8    10.6   3.80   72053.  -13.0    1    1 -0.5583   1.30   0.34   0.30   0.17   0.21   0.37   0.42
2012   8  5 45    2.33   -4.00   -0.01  -419.4   -22.9     9.2   3.51   70868.  -12.0    1    1 -0.5574   1.20   0.33   0.29   0.17   0.20   0.34   0.39
2012   8  5 50    2.69   -3.80   -0.44  -419.1   -19.4     7.1   3.45   71162.  -12.0    1    1 -0.5565   1.18   0.32   0.28   0.17   0.20   0.32   0.38
2012   8  5 55    2.11   -4.03   -0.27  -422.0   -17.2     3.4   3.85   74390.  -11.0    1    1 -0.5555   1.33   0.31   0.27   0.17   0.19   0.31   0.37
2012   8  6  0    2.51   -3.88    0.32  -425.5   -16.1     8.8   3.68   75226.  -10.0    1    1 -0.5544   1.29   0.30   0.25   0.17   0.18   0.28   0.35
2012   8  6  5    3.26   -3.23    0.56  -420.0   -21.6    16.4   3.95   61658.  -10.0    1    1 -0.5532   1.36   0.29   0.24   0.17   0.17   0.25   0.32
2012   8  6 10    2.31   -3.99    0.34  -418.9   -26.0     3.0   3.71   73090.   -8.0    1    1 -0.5520   1.27   0.28   0.23   0.17   0.16   0.23   0.30
2012   8  6 15    1.94   -4.25    0.64  -423.0   -17.9     8.4   3.86   71921.   -8.0    1    1 -0.5506   1.34   0.28   0.21   0.17   0.15   0.21   0.28
2012   8  6 20    2.42   -3.98    0.41  -425.6   -18.4     5.6   4.03   79197.   -7.0    1    1 -0.5492   1.42   0.27   0.20   0.17   0.15   0.19   0.26
2012   8  6 25    3.16   -3.48    0.82  -419.4   -16.6    10.5   3.89   71007.   -7.0    1    1 -0.5477   1.33   0.26   0.19   0.17   0.14   0.17   0.24
2012   8  6 30    3.96   -2.46    1.28  -414.2    -9.9    12.5   4.28   73842.   -7.0    1    1 -0.5461   1.43   0.25   0.18   0.17   0.13   0.16   0.23
2012   8  6 35    4.16   -2.84    1.10  -413.0   -11.0    11.5   4.25   65094.   -7.0    1    1 -0.5445   1.41   0.24   0.17   0.17   0.13   0.14   0.21
2012   8  6 40    3.60   -4.05   -0.73  -419.5   -18.4     1.8   3.85   57978.   -8.0    1    1 -0.5427   1.32   0.24   0.17   0.17   0.12   0.15   0.22
2012   8  6 45    3.15   -4.32   -0.95  -418.6   -12.0     1.2   4.15   63988.   -8.0    1    1 -0.5409   1.41   0.24   0.18   0.17   0.12   0.17   0.24
2012   8  6 50    2.14   -4.63   -1.81  -425.8   -16.7    -1.7   3.81   57018.   -7.0    1    1 -0.5390   1.34   0.25   0.19   0.17   0.13   0.21   0.26
2012   8  6 55    2.00   -4.61   -1.66  -427.6   -23.9     1.7   3.76   55069.   -6.0    1    1 -0.5371   1.34   0.25   0.20   0.17   0.14   0.23   0.28
2012   8  7  0    1.64   -4.64   -1.20  -427.9   -19.9    -1.9   3.61   64006.   -6.0    1    1 -0.5350   1.28   0.25   0.20   0.17   0.14   0.25   0.29
2012   8  7  5    1.41   -4.70   -1.13  -429.3   -17.7     9.1   3.45   56339.   -4.0    1    1 -0.5329   1.23   0.25   0.20   0.17   0.14   0.26   0.30
2012   8  7 10    1.47   -4.68   -1.35  -427.9   -24.4     7.4   3.37   53849.   -4.0    1    1 -0.5307   1.20   0.25   0.21   0.17   0.14   0.28   0.31
2012   8  7 15    0.69   -5.22   -0.49  -437.3   -20.5     7.9   3.30   46928.   -4.0    1    1 -0.5284   1.23   0.25   0.20   0.17   0.14   0.27   0.31
2012   8  7 20   -0.03   -5.54   -0.37  -444.7   -17.8     3.4   3.43   36510.   -5.0    1    1 -0.5261   1.32   0.24   0.20   0.17   0.13   0.26   0.30
2012   8  7 25   -1.75   -4.44   -1.73  -449.7   -17.5    -1.5   3.36   38919.   -5.0    1    1 -0.5237   1.32   0.25   0.20   0.17   0.14   0.29   0.32
2012   8  7 30   -3.15   -3.78   -2.23  -464.4    -9.4   -10.0   3.86   41155.   -4.0    1    1 -0.5213   1.61   0.26   0.22   0.17   0.15   0.33   0.36
2012   8  7 35   -3.11   -3.88   -2.36  -463.6    -6.2   -10.5   4.07   43130.   -3.0    1    1 -0.5187   1.70   0.27   0.23   0.17   0.16   0.37   0.40
2012   8  7 40   -2.57   -4.64   -0.78  -460.8   -13.8    -0.9   3.90   43985.   -4.0    1    1 -0.5162   1.61   0.26   0.23   0.17   0.16   0.37   0.40
2012   8  7 45   -2.09   -4.97   -0.21  -456.2   -18.2     5.8   3.88   40218.   -5.0    1    1 -0.5135   1.57   0.26   0.22   0.17   0.15   0.35   0.39
2012   8  7 50   -1.73   -5.03   -0.05  -453.3   -16.2     5.1   3.80   40307.   -5.0    1    1 -0.5108   1.52   0.25   0.21   0.17   0.15   0.32   0.37
2012   8  7 55   -0.12   -5.36   -1.39  -444.4   -13.8     0.5   3.72   36152.   -7.0    1    1 -0.5080   1.43   0.25   0.22   0.17   0.15   0.33   0.38
2012   8  8  0   -0.97   -5.26    0.56  -447.6   -14.4    11.0   3.77   36963.   -7.0    1    1 -0.5052   1.47   0.24   0.20   0.17   0.14   0.30   0.36
2012   8  8  5   -0.75   -5.09    1.09  -445.6   -15.1    14.2   3.82   38737.   -7.0    1    1 -0.5023   1.47   0.24   0.19   0.17   0.13   0.28   0.33
2012   8  8 10   -1.04   -4.85    1.45  -446.5   -12.4    17.0   3.70   41454.   -7.0    1    1 -0.4994   1.43   0.23   0.18   0.17   0.13   0.25   0.31
2012   8  8 15    0.19   -4.88    1.67  -438.1   -14.9    17.9   3.37   33729.   -7.0    1    1 -0.4964   1.26   0.22   0.17   0.17   0.12   0.23   0.29
2012   8  8 20   -0.33   -4.83    2.09  -441.9   -15.2    20.6   3.46   37117.   -7.0    1    1 -0.4934   1.31   0.21   0.17   0.17   0.12   0.21   0.27
2012   8  8 25   -0.68   -4.86    1.77  -446.0   -14.5    16.0   3.57   35001.   -7.0    1    1 -0.4903   1.38   0.21   0.16   0.17   0.11   0.19   0.25
2012   8  8 30   -0.05   -4.71    2.30  -439.1   -13.5    20.8   3.57   32039.   -8.0    1    1 -0.4872   1.34   0.20   0.15   0.17   0.11   0.17   0.23
2012   8  8 35    0.47   -5.10    1.16  -436.9   -13.6    18.5   3.42   34959.   -8.0    1    1 -0.4840   1.27   0.20   0.14   0.17   0.10   0.15   0.22
2012   8  8 40    0.56   -5.27   -0.45  -436.5   -17.0     7.5   3.37   33596.   -8.0    1    1 -0.4808   1.25   0.19   0.14   0.17   0.10   0.16   0.22
2012   8  8 45    0.72   -5.31    0.06  -435.3   -20.1     4.5   3.42   36148.   -8.0    1    1 -0.4775   1.26   0.19   0.13   0.16   0.09   0.14   0.21
2012   8  8 50    0.83   -5.04    0.51  -436.4   -17.3     4.5   3.45   38352.   -8.0    1    1 -0.4742   1.28   0.18   0.12   0.16   0.09   0.13   0.19
2012   8  8 55    1.58   -5.02    0.36  -430.2   -20.2     6.8   3.52   36419.   -8.0    1    1 -0.4709   1.27   0.17   0.12   0.16   0.08   0.12   0.18
2012   8  9  0    1.51   -4.96    1.34  -430.6   -17.2     7.5   3.53   33264.   -8.0    1    1 -0.4675   1.27   0.17   0.11   0.16   0.08   0.11   0.17
2012   8  9  5    1.05   -4.89    2.07  -432.4   -15.2    15.8   3.45   33786.   -8.0    1    1 -0.4641   1.25   0.16   0.11   0.16   0.08   0.10   0.16
2012   8  9 10    0.91   -4.89    2.03  -430.6   -17.2    15.2   3.45   33880.   -8.0    1    1 -0.4606   1.24   0.16   0.10   0.16   0.07   0.09   0.14
2012   8  9 15    0.23   -5.07    2.07  -437.7   -18.6    16.5   3.30   31340.   -9.0    1    1 -0.4571   1.23   0.15   0.09   0.16   0.07   0.08   0.14
2012   8  9 20    0.58   -4.96    2.22  -437.2   -16.6    18.4   3.09   27551.   -9.0    1    1 -0.4536   1.15   0.15   0.09   0.16   0.07   0.07   0.13
2012   8  9 25    0.72   -4.87    2.30  -433.3   -16.9    17.6   3.41   34919.   -8.0    1    1 -0.4501   1.24   0.14   0.09   0.16   0.06   0.07   0.12
2012   8  9 30    1.02   -5.00    1.73  -428.8   -19.7    10.7   3.47   33861.   -9.0    1    1 -0.4465   1.24   0.14   0.08   0.16   0.06   0.06   0.11
2012   8  9 35    1.25   -4.91    1.75  -430.3   -19.7    12.9   3.33   31569.   -8.0    1    1 -0.4429   1.20   0.14   0.08   0.16   0.06   0.06   0.10
2012   8  9 40    1.12   -5.11    1.14  -429.2   -19.7     9.9   3.35   33864.   -8.0    1    1 -0.4393   1.20   0.13   0.07   0.16   0.05   0.05   0.10
2012   8  9 45    0.76   -3.74    1.61  -430.6   -17.7     7.5   3.97   42043.   -8.0    1    1 -0.4357   1.43   0.13   0.07   0.16   0.05   0.05   0.09
2012   8  9 50   -0.10   -2.35    3.46  -438.3    -4.1    29.4   4.02   53844.   -7.0    1    1 -0.4320   1.51   0.12   0.07   0.16   0.05   0.04   0.08
2012   8  9 55    0.99   -2.47    3.39  -429.6   -10.7    24.7   3.73   56850.   -6.0    1    1 -0.4284   1.34   0.12   0.06   0.16   0.05   0.04   0.08
2012   8 10  0    1.86   -3.36    2.46  -426.0    -8.7    24.7   3.89   50462.   -5.0    1    1 -0.4247   1.37   0.12   0.06   0.16   0.05   0.03   0.07
2012   8 10  5    1.30   -4.64    2.02  -429.7   -17.5    14.8   3.79   37340.   -7.0    1    1 -0.4210   1.36   0.11   0.06   0.16   0.04   0.03   0.07
2012   8 10 10    1.35   -4.56    1.95  -431.3   -14.6    19.5   3.61   34908.   -8.0    1    1 -0.4173   1.30   0.11   0.05   0.16   0.04   0.03   0.06
2012   8 10 15    1.45   -4.77    1.83  -424.9   -17.2     6.1   3.60   42081.   -7.0    1    1 -0.4136   1.26   0.10   0.05   0.16   0.04   0.03   0.06
2012   8 10 20    0.84   -4.83    2.25  -429.9   -14.6    13.7   3.61   35089.   -7.0    1    1 -0.4098   1.29   0.10   0.05   0.16   0.04   0.02   0.05
2012   8 10 25    0.56   -5.25    1.45  -432.6   -19.5     7.2   3.78   38568.   -7.0    1    1 -0.4061   1.37   0.10   0.04   0.16   0.04   0.02   0.05
2012   8 10 30    0.53   -5.42    0.82  -431.2   -23.8     3.9   3.37   36079.   -7.0    1    1 -0.4024   1.22   0.10   0.04   0.16   0.03   0.02   0.05
2012   8 10 35    0.32   -5.46    0.55  -432.4   -24.7     3.1   3.55   40976.   -7.0    1    1 -0.3986   1.29   0.09   0.04   0.16   0.03   0.02   0.04
2012   8 10 40    0.30   -5.37    0.37  -432.0   -23.6     7.8   3.88   42191.   -6.0    1    1 -0.3949   1.41   0.09   0.04   0.16   0.03   0.02   0.04
2012   8 10 45   -0.35   -5.31    0.09  -434.2   -21.2     6.1   3.92   36238.   -6.0    1    1 -0.3911   1.44   0.09   0.04   0.15   0.03   0.01   0.04
2012   8 10 50   -0.35   -5.35    0.68  -438.7   -15.5     7.6   3.97   34507.   -5.0    1    1 -0.3874   1.48   0.08   0.03   0.15   0.03   0.01   0.04
2012   8 10 55   -0.19   -5.43    0.26  -435.8   -18.0     5.1   3.98   31799.   -5.0    1    1 -0.3836   1.47   0.08   0.03   0.15   0.03   0.01   0.03
2012   8 11  0   -0.62   -5.29    1.06  -436.7   -14.9     7.9   3.92   29410.   -5.0    1    1 -0.3799   1.45   0.08   0.03   0.15   0.03   0.01   0.03
2012   8 11  5   -0.73   -5.34    0.12  -440.2   -16.8     4.5   3.99   30724.   -5.0    1    1 -0.3762   1.50   0.08   0.03   0.15   0.02   0.01   0.03
2012   8 11 10   -1.07   -5.33    0.97  -443.4   -16.2     4.7   4.21   34845.   -5.0    1    1 -0.3725   1.61   0.07   0.03   0.15   0.02   0.01   0.03
2012   8 11 15   -0.73   -5.43    0.90  -438.1   -16.3     6.6   3.80   30626.   -5.0    1    1 -0.3687   1.42   0.07   0.03   0.15   0.02   0.01   0.03
2012   8 11 20   -0.39   -5.24    1.65  -438.8   -15.9    10.0   3.97   30238.   -5.0    1    1 -0.3650   1.48   0.07   0.02   0.15   0.02   0.01   0.02
2012   8 11 25    0.08   -4.70    2.61  -434.2   -15.0    14.4   4.16   33341.   -5.0    1    1 -0.3614   1.52   0.07   0.02   0.15   0.02   0.01   0.02
2012   8 11 30   -1.37   -3.32    3.41  -436.7   -10.7    23.5   4.18   38081.   -5.0    1    1 -0.3577   1.55   0.06   0.02   0.15   0.02   0.01   0.02
2012   8 11 35   -1.39   -3.41    3.19  -443.9   -11.3    23.1   4.24   37515.   -5.0    1    1 -0.3540   1.62   0.06   0.02   0.15   0.02   0.01   0.02
2012   8 11 40    0.04   -4.73    2.38  -433.4   -16.3    13.4   4.14   35742.   -5.0    1    1 -0.3504   1.51   0.06   0.02   0.15   0.02   0.01   0.02
2012   8 11 45    0.27   -5.00    2.01  -430.1   -19.9    10.6   3.69   30901.   -5.0    1    1 -0.3468   1.33   0.06   0.02   0.15   0.02   0.00   0.02
2012   8 11 50    0.29   -4.57    2.42  -430.9   -22.6    14.9   3.57   25899.   -5.0    1    1 -0.3432   1.29   0.06   0.02   0.15   0.02   0.00   0.02
2012   8 11 55   -0.12   -4.63    1.92  -431.4   -14.7    12.9   3.76   28594.   -5.0    1    1 -0.3396   1.36   0.06   0.02   0.15   0.01   0.00   0.01
2012   8 12  0   -0.68   -4.68    1.57  -434.5   -23.9    10.4   4.30   38573.   -5.0    1    1 -0.3361   1.58   0.05   0.02   0.15   0.01   0.00   0.01
2012   8 12  5   -0.14   -4.65    1.73  -423.1   -21.9    17.9   3.72   40804.   -5.0    1    1 -0.3326   1.30   0.05   0.02   0.15   0.01   0.00   0.01
2012   8 12 10    0.96   -4.51    2.43  -425.6   -21.4    16.0   3.71   36445.   -4.0    1    1 -0.3291   1.31   0.05   0.01   0.15   0.01   0.00   0.01
2012   8 12 15    0.85   -4.57    2.13  -425.6   -22.0    12.2   3.73   36280.   -4.0    1    1 -0.3256   1.31   0.05   0.01   0.15   0.01   0.00   0.01
2012   8 12 20    0.61   -4.54    1.71  -427.3   -24.3     9.1   4.08   51926.   -5.0    1    1 -0.3222   1.45   0.05   0.01   0.15   0.01   0.00   0.01
2012   8 12 25    0.37   -4.54    1.63  -426.3   -18.7    11.7   3.78   33956.   -6.0    1    1 -0.3188   1.33   0.05   0.01   0.15   0.01   0.00   0.01
2012   8 12 30    2.57   -1.44    2.34  -409.8    10.4    17.5   4.71   67281.   -5.0    1    1 -0.3154   1.54   0.04   0.01   0.15   0.01   0.00   0.01
2012   8 12 35    1.44   -3.33    0.73  -421.1   -18.7    13.2   4.75   74684.   -4.0    1    1 -0.3121   1.64   0.04   0.01   0.15   0.01   0.00   0.01
2012   8 12 40    2.32   -2.14    2.34  -414.1    -9.2    12.8   4.91   86359.   -4.0    1    1 -0.3088   1.63   0.04   0.01   0.15   0.01   0.00   0.01
2012   8 12 45    1.27   -2.97    2.21  -424.6   -19.4    20.9   4.55   59261.   -3.0    1    1 -0.3056   1.60   0.04   0.01   0.15   0.01   0.00   0.01
2012   8 12 50    2.11    0.06    1.78  -417.6    17.2    16.0   4.94   62144.   -3.0    1    1 -0.3024   1.68   0.04   0.01   0.14   0.01   0.00   0.01
2012   8 12 55    2.60   -0.72    0.45  -416.9    23.4     1.6   4.50   66219.   -3.0    1    1 -0.2992   1.52   0.04   0.01   0.14   0.01   0.00   0.01
2012   8 13  0    1.76   -2.65    2.07  -417.8     7.5    10.6   4.92   56653.   -3.0    1    1 -0.2961   1.67   0.04   0.01   0.14   0.01   0.00   0.01
2012   8 13  5    1.80   -2.01    0.74  -420.4    -0.1     3.8   4.72   63246.   -4.0    1    1 -0.2930   1.62   0.04   0.01   0.14   0.01   0.00   0.01
2012   8 13 10    3.54    1.99    1.68  -409.8    12.9     8.4   5.30   63304.   -4.0    1    1 -0.2899   1.73   0.03   0.01   0.14   0.01   0.00   0.00
2012   8 13 15    3.75    2.37    0.67  -409.3    16.3    10.3   4.94   66445.   -5.0    1    1 -0.2869   1.61   0.03   0.01   0.14   0.01   0.00   0.00
2012   8 13 20    3.84    2.20    0.62  -409.9    19.0     8.1   4.95   64741.   -4.0    1    2 -0.2840   1.62   0.03   0.01   0.14   0.01   0.00   0.00
2012   8 13 25    3.50    2.36    0.27  -410.6    21.7     5.9   4.96   63031.   -4.0    1    1 -0.2811   1.63   0.03   0.01   0.14   0.01   0.00   0.00
2012   8 13 30    3.52    1.23    1.83  -409.2    16.8    12.1   5.11   94325.   -4.0    1    1 -0.2782   1.66   0.03   0.01   0.14   0.01   0.00   0.00
2012   8 13 35    3.16   -0.08    1.95  -409.7    11.6    12.3   5.01   72467.   -4.0    1    1 -0.2754   1.63   0.03   0.01   0.14   0.01   0.00   0.00
2012   8 13 40    0.58   -4.07    1.48  -428.9   -18.0    13.5   4.41   41003.   -4.0    1    1 -0.2727   1.58   0.03   0.01   0.14   0.01   0.00   0.00
2012   8 13 45    0.01   -4.59    1.19  -431.7   -14.5     9.2   4.09   35020.   -4.0    1    1 -0.2700   1.48   0.03   0.01   0.14   0.01   0.00   0.00
2012   8 13 50    0.83   -4.27    1.26  -431.0   -14.2     2.8   3.99   34512.   -3.0    1    1 -0.2674   1.44   0.03   0.00   0.14   0.00   0.00   0.00
2012   8 13 55    1.15   -2.93    2.89  -423.9     0.8    17.4   4.43   51394.   -4.0    1    1 -0.2648   1.55   0.03   0.00   0.14   0.00   0.00   0.00
2012   8 14  0    0.82   -3.87    2.21  -431.2   -10.4    12.7   4.41   43447.   -3.0    1    1 -0.2623   1.59   0.02   0.00   0.14   0.00   0.00   0.00
2012   8 14  5    0.09   -4.56   -0.10  -433.0   -17.6     1.6   4.57   43705.   -4.0    1    1 -0.2598   1.66   0.03   0.01   0.14   0.00   0.01   0.01
2012   8 14 10    0.63   -4.75   -0.46  -432.1   -19.7    -3.3   4.34   41853.   -4.0    1    1 -0.2574   1.57   0.03   0.01   0.14   0.01   0.03   0.04
2012   8 14 15    1.87   -3.67    1.61  -425.1   -13.2    -1.3   4.40   44064.   -3.0    1    1 -0.2550   1.54   0.03   0.01   0.14   0.01   0.02   0.03
2012   8 14 20    2.78   -2.78    2.62  -415.4    -9.4    19.8   3.94   42878.   -3.0    1    1 -0.2528   1.32   0.03   0.01   0.14   0.01   0.02   0.03
2012   8 14 25    2.19   -4.70    0.68  -418.5   -20.0     5.4   4.11   40703.   -3.0    1    1 -0.2505   1.40   0.03   0.01   0.14   0.01   0.02   0.03
2012   8 14 30    2.12   -4.54   -0.90  -420.2   -26.7     0.1   4.10   45885.   -4.0    1    1 -0.2484   1.41   0.03   0.02   0.14   0.01   0.05   0.06
